node,value
98,0.01001001001001001
99,0.01001001001001001
100,0.01001001001001001
101,0.01001001001001001
102,0.009009009009009009
103,0.009009009009009009
104,0.009009009009009009
105,0.009009009009009009
106,0.009009009009009009
107,0.009009009009009009
108,0.01001001001001001
109,0.01001001001001001
110,0.011011011011011011
111,0.01001001001001001
112,0.009009009009009009
113,0.01001001001001001
114,0.01001001001001001
115,0.01001001001001001
116,0.01001001001001001
117,0.01001001001001001
118,0.01001001001001001
119,0.011011011011011011
120,0.01001001001001001
121,0.01001001001001001
122,0.009009009009009009
123,0.009009009009009009
124,0.011011011011011011
125,0.01001001001001001
126,0.01001001001001001
127,0.008008008008008008
128,0.01001001001001001
129,0.01001001001001001
130,0.01001001001001001
131,0.01001001001001001
132,0.009009009009009009
133,0.01001001001001001
134,0.01001001001001001
135,0.01001001001001001
136,0.01001001001001001
137,0.01001001001001001
138,0.01001001001001001
139,0.012012012012012012
140,0.01001001001001001
141,0.011011011011011011
142,0.01001001001001001
143,0.01001001001001001
144,0.01001001001001001
145,0.01001001001001001
146,0.01001001001001001
147,0.011011011011011011
148,0.011011011011011011
149,0.01001001001001001
150,0.01001001001001001
151,0.011011011011011011
152,0.01001001001001001
153,0.008008008008008008
154,0.009009009009009009
155,0.01001001001001001
156,0.011011011011011011
157,0.011011011011011011
158,0.01001001001001001
159,0.01001001001001001
160,0.01001001001001001
161,0.01001001001001001
162,0.009009009009009009
163,0.01001001001001001
164,0.01001001001001001
165,0.01001001001001001
166,0.01001001001001001
167,0.01001001001001001
168,0.011011011011011011
169,0.01001001001001001
170,0.01001001001001001
171,0.01001001001001001
172,0.01001001001001001
173,0.01001001001001001
174,0.011011011011011011
175,0.011011011011011011
176,0.01001001001001001
177,0.009009009009009009
178,0.01001001001001001
179,0.01001001001001001
180,0.01001001001001001
181,0.01001001001001001
182,0.009009009009009009
183,0.01001001001001001
184,0.01001001001001001
185,0.01001001001001001
186,0.01001001001001001
187,0.009009009009009009
188,0.01001001001001001
189,0.01001001001001001
190,0.01001001001001001
191,0.01001001001001001
192,0.01001001001001001
193,0.01001001001001001
194,0.01001001001001001
195,0.01001001001001001
196,0.01001001001001001
197,0.011011011011011011
198,0.01001001001001001
199,0.01001001001001001
200,0.01001001001001001
201,0.01001001001001001
202,0.01001001001001001
203,0.011011011011011011
204,0.011011011011011011
205,0.011011011011011011
206,0.013013013013013013
207,0.01001001001001001
208,0.01001001001001001
209,0.01001001001001001
210,0.01001001001001001
211,0.012012012012012012
212,0.011011011011011011
213,0.01001001001001001
214,0.011011011011011011
215,0.011011011011011011
216,0.01001001001001001
217,0.01001001001001001
218,0.009009009009009009
219,0.011011011011011011
220,0.012012012012012012
221,0.01001001001001001
222,0.01001001001001001
223,0.01001001001001001
224,0.01001001001001001
225,0.01001001001001001
226,0.009009009009009009
227,0.01001001001001001
228,0.01001001001001001
229,0.01001001001001001
230,0.011011011011011011
231,0.01001001001001001
232,0.01001001001001001
233,0.011011011011011011
234,0.011011011011011011
235,0.01001001001001001
236,0.01001001001001001
237,0.011011011011011011
238,0.01001001001001001
239,0.01001001001001001
240,0.01001001001001001
241,0.01001001001001001
242,0.01001001001001001
243,0.01001001001001001
244,0.01001001001001001
245,0.01001001001001001
246,0.01001001001001001
247,0.01001001001001001
248,0.01001001001001001
249,0.01001001001001001
250,0.01001001001001001
251,0.009009009009009009
252,0.01001001001001001
253,0.01001001001001001
254,0.009009009009009009
255,0.01001001001001001
256,0.01001001001001001
257,0.01001001001001001
258,0.01001001001001001
259,0.01001001001001001
260,0.011011011011011011
261,0.01001001001001001
262,0.01001001001001001
263,0.01001001001001001
264,0.011011011011011011
265,0.01001001001001001
266,0.01001001001001001
267,0.01001001001001001
268,0.01001001001001001
269,0.011011011011011011
270,0.01001001001001001
271,0.011011011011011011
272,0.01001001001001001
273,0.01001001001001001
274,0.009009009009009009
275,0.01001001001001001
276,0.01001001001001001
277,0.01001001001001001
278,0.01001001001001001
279,0.012012012012012012
280,0.009009009009009009
281,0.011011011011011011
282,0.011011011011011011
283,0.01001001001001001
284,0.01001001001001001
285,0.011011011011011011
286,0.009009009009009009
287,0.01001001001001001
288,0.011011011011011011
289,0.009009009009009009
290,0.01001001001001001
291,0.01001001001001001
292,0.01001001001001001
293,0.009009009009009009
294,0.008008008008008008
295,0.011011011011011011
296,0.008008008008008008
297,0.01001001001001001
298,0.011011011011011011
299,0.01001001001001001
300,0.01001001001001001
301,0.011011011011011011
302,0.01001001001001001
303,0.01001001001001001
304,0.009009009009009009
305,0.01001001001001001
306,0.01001001001001001
307,0.009009009009009009
308,0.01001001001001001
309,0.01001001001001001
310,0.01001001001001001
311,0.01001001001001001
312,0.01001001001001001
313,0.01001001001001001
314,0.01001001001001001
315,0.01001001001001001
316,0.01001001001001001
317,0.01001001001001001
318,0.01001001001001001
319,0.009009009009009009
320,0.01001001001001001
321,0.01001001001001001
322,0.01001001001001001
323,0.009009009009009009
324,0.009009009009009009
325,0.009009009009009009
326,0.011011011011011011
327,0.01001001001001001
328,0.008008008008008008
329,0.01001001001001001
330,0.01001001001001001
331,0.011011011011011011
332,0.011011011011011011
333,0.01001001001001001
334,0.01001001001001001
335,0.01001001001001001
336,0.009009009009009009
337,0.01001001001001001
338,0.01001001001001001
339,0.011011011011011011
340,0.01001001001001001
341,0.011011011011011011
342,0.01001001001001001
343,0.01001001001001001
344,0.01001001001001001
345,0.011011011011011011
346,0.007007007007007007
347,0.01001001001001001
348,0.01001001001001001
349,0.01001001001001001
350,0.009009009009009009
351,0.01001001001001001
352,0.011011011011011011
353,0.01001001001001001
354,0.01001001001001001
355,0.011011011011011011
356,0.01001001001001001
357,0.009009009009009009
358,0.011011011011011011
359,0.01001001001001001
360,0.011011011011011011
361,0.01001001001001001
362,0.01001001001001001
363,0.01001001001001001
364,0.009009009009009009
365,0.011011011011011011
366,0.01001001001001001
367,0.01001001001001001
368,0.01001001001001001
369,0.01001001001001001
370,0.01001001001001001
371,0.01001001001001001
372,0.009009009009009009
373,0.011011011011011011
374,0.008008008008008008
375,0.01001001001001001
376,0.01001001001001001
377,0.011011011011011011
378,0.011011011011011011
379,0.011011011011011011
380,0.01001001001001001
381,0.01001001001001001
382,0.01001001001001001
383,0.009009009009009009
384,0.011011011011011011
385,0.01001001001001001
386,0.011011011011011011
387,0.009009009009009009
388,0.01001001001001001
389,0.01001001001001001
390,0.011011011011011011
391,0.01001001001001001
392,0.01001001001001001
393,0.01001001001001001
394,0.01001001001001001
395,0.01001001001001001
396,0.011011011011011011
397,0.01001001001001001
398,0.01001001001001001
399,0.009009009009009009
400,0.009009009009009009
401,0.01001001001001001
402,0.01001001001001001
403,0.01001001001001001
404,0.011011011011011011
405,0.01001001001001001
406,0.01001001001001001
407,0.01001001001001001
408,0.008008008008008008
409,0.01001001001001001
410,0.01001001001001001
411,0.01001001001001001
412,0.01001001001001001
413,0.01001001001001001
414,0.011011011011011011
415,0.01001001001001001
416,0.01001001001001001
417,0.01001001001001001
418,0.009009009009009009
419,0.009009009009009009
420,0.01001001001001001
421,0.01001001001001001
422,0.01001001001001001
423,0.012012012012012012
424,0.01001001001001001
425,0.01001001001001001
426,0.01001001001001001
427,0.01001001001001001
428,0.01001001001001001
429,0.011011011011011011
430,0.012012012012012012
431,0.011011011011011011
432,0.01001001001001001
433,0.01001001001001001
434,0.01001001001001001
435,0.01001001001001001
436,0.009009009009009009
437,0.01001001001001001
438,0.011011011011011011
439,0.01001001001001001
440,0.01001001001001001
441,0.01001001001001001
442,0.011011011011011011
443,0.01001001001001001
444,0.009009009009009009
445,0.01001001001001001
446,0.01001001001001001
447,0.01001001001001001
448,0.01001001001001001
449,0.011011011011011011
450,0.011011011011011011
451,0.01001001001001001
452,0.01001001001001001
453,0.01001001001001001
454,0.01001001001001001
455,0.01001001001001001
456,0.009009009009009009
457,0.009009009009009009
458,0.01001001001001001
459,0.01001001001001001
460,0.01001001001001001
461,0.011011011011011011
462,0.008008008008008008
463,0.01001001001001001
464,0.011011011011011011
465,0.01001001001001001
466,0.01001001001001001
467,0.01001001001001001
468,0.01001001001001001
469,0.008008008008008008
470,0.011011011011011011
471,0.011011011011011011
472,0.008008008008008008
473,0.01001001001001001
474,0.01001001001001001
475,0.01001001001001001
476,0.009009009009009009
477,0.009009009009009009
478,0.01001001001001001
479,0.01001001001001001
480,0.01001001001001001
481,0.011011011011011011
482,0.009009009009009009
483,0.01001001001001001
484,0.01001001001001001
485,0.011011011011011011
486,0.011011011011011011
487,0.01001001001001001
488,0.008008008008008008
489,0.01001001001001001
490,0.011011011011011011
491,0.01001001001001001
492,0.01001001001001001
493,0.011011011011011011
494,0.011011011011011011
495,0.01001001001001001
496,0.01001001001001001
497,0.009009009009009009
498,0.01001001001001001
499,0.01001001001001001
500,0.01001001001001001
501,0.01001001001001001
502,0.01001001001001001
503,0.01001001001001001
504,0.01001001001001001
505,0.01001001001001001
506,0.01001001001001001
507,0.01001001001001001
508,0.011011011011011011
509,0.011011011011011011
510,0.01001001001001001
511,0.01001001001001001
512,0.01001001001001001
513,0.009009009009009009
514,0.01001001001001001
515,0.009009009009009009
516,0.01001001001001001
517,0.011011011011011011
518,0.009009009009009009
519,0.01001001001001001
520,0.01001001001001001
521,0.01001001001001001
522,0.009009009009009009
523,0.01001001001001001
524,0.009009009009009009
525,0.01001001001001001
526,0.01001001001001001
527,0.01001001001001001
528,0.01001001001001001
529,0.01001001001001001
530,0.01001001001001001
531,0.009009009009009009
532,0.01001001001001001
533,0.011011011011011011
534,0.01001001001001001
535,0.011011011011011011
536,0.01001001001001001
537,0.009009009009009009
538,0.01001001001001001
539,0.009009009009009009
540,0.009009009009009009
541,0.01001001001001001
542,0.012012012012012012
543,0.01001001001001001
544,0.011011011011011011
545,0.01001001001001001
546,0.012012012012012012
547,0.01001001001001001
548,0.009009009009009009
549,0.011011011011011011
550,0.01001001001001001
551,0.01001001001001001
552,0.009009009009009009
553,0.01001001001001001
554,0.01001001001001001
555,0.01001001001001001
556,0.01001001001001001
557,0.01001001001001001
558,0.01001001001001001
559,0.01001001001001001
560,0.01001001001001001
561,0.01001001001001001
562,0.01001001001001001
563,0.011011011011011011
564,0.009009009009009009
565,0.01001001001001001
566,0.01001001001001001
567,0.012012012012012012
568,0.011011011011011011
569,0.01001001001001001
570,0.009009009009009009
571,0.01001001001001001
572,0.009009009009009009
573,0.009009009009009009
574,0.01001001001001001
575,0.01001001001001001
576,0.01001001001001001
577,0.009009009009009009
578,0.01001001001001001
579,0.01001001001001001
580,0.008008008008008008
581,0.01001001001001001
582,0.009009009009009009
583,0.01001001001001001
584,0.01001001001001001
585,0.01001001001001001
586,0.01001001001001001
587,0.01001001001001001
588,0.01001001001001001
589,0.01001001001001001
590,0.009009009009009009
591,0.011011011011011011
592,0.01001001001001001
593,0.01001001001001001
594,0.01001001001001001
595,0.009009009009009009
596,0.01001001001001001
597,0.01001001001001001
598,0.01001001001001001
599,0.01001001001001001
600,0.01001001001001001
601,0.01001001001001001
602,0.01001001001001001
603,0.01001001001001001
604,0.01001001001001001
605,0.01001001001001001
606,0.01001001001001001
607,0.01001001001001001
608,0.01001001001001001
609,0.01001001001001001
610,0.011011011011011011
611,0.01001001001001001
612,0.01001001001001001
613,0.011011011011011011
614,0.01001001001001001
615,0.009009009009009009
616,0.011011011011011011
617,0.01001001001001001
618,0.01001001001001001
619,0.01001001001001001
620,0.011011011011011011
621,0.009009009009009009
622,0.01001001001001001
623,0.01001001001001001
624,0.009009009009009009
625,0.01001001001001001
626,0.007007007007007007
627,0.01001001001001001
628,0.01001001001001001
629,0.01001001001001001
630,0.01001001001001001
631,0.01001001001001001
632,0.009009009009009009
633,0.01001001001001001
634,0.01001001001001001
635,0.01001001001001001
636,0.01001001001001001
637,0.011011011011011011
638,0.01001001001001001
639,0.01001001001001001
640,0.01001001001001001
641,0.011011011011011011
642,0.01001001001001001
643,0.01001001001001001
644,0.009009009009009009
645,0.008008008008008008
646,0.01001001001001001
647,0.01001001001001001
648,0.011011011011011011
649,0.01001001001001001
650,0.01001001001001001
651,0.01001001001001001
652,0.01001001001001001
653,0.011011011011011011
654,0.01001001001001001
655,0.01001001001001001
656,0.01001001001001001
657,0.01001001001001001
658,0.009009009009009009
659,0.01001001001001001
660,0.011011011011011011
661,0.009009009009009009
662,0.011011011011011011
663,0.01001001001001001
664,0.011011011011011011
665,0.011011011011011011
666,0.009009009009009009
667,0.01001001001001001
668,0.01001001001001001
669,0.011011011011011011
670,0.01001001001001001
671,0.01001001001001001
672,0.01001001001001001
673,0.01001001001001001
674,0.01001001001001001
675,0.009009009009009009
676,0.01001001001001001
677,0.01001001001001001
678,0.01001001001001001
679,0.01001001001001001
680,0.009009009009009009
681,0.01001001001001001
682,0.01001001001001001
683,0.009009009009009009
684,0.011011011011011011
685,0.01001001001001001
686,0.01001001001001001
687,0.01001001001001001
688,0.01001001001001001
689,0.01001001001001001
690,0.01001001001001001
691,0.01001001001001001
692,0.01001001001001001
693,0.01001001001001001
694,0.009009009009009009
695,0.01001001001001001
696,0.01001001001001001
697,0.01001001001001001
698,0.01001001001001001
699,0.009009009009009009
700,0.011011011011011011
701,0.009009009009009009
702,0.01001001001001001
703,0.01001001001001001
704,0.009009009009009009
705,0.009009009009009009
706,0.011011011011011011
707,0.01001001001001001
708,0.01001001001001001
709,0.01001001001001001
710,0.01001001001001001
711,0.01001001001001001
712,0.008008008008008008
713,0.01001001001001001
714,0.01001001001001001
715,0.01001001001001001
716,0.01001001001001001
717,0.011011011011011011
718,0.011011011011011011
719,0.01001001001001001
720,0.011011011011011011
721,0.01001001001001001
722,0.01001001001001001
723,0.01001001001001001
724,0.01001001001001001
725,0.011011011011011011
726,0.01001001001001001
727,0.011011011011011011
728,0.01001001001001001
729,0.009009009009009009
730,0.01001001001001001
731,0.009009009009009009
732,0.01001001001001001
733,0.01001001001001001
734,0.011011011011011011
735,0.01001001001001001
736,0.011011011011011011
737,0.011011011011011011
738,0.01001001001001001
739,0.011011011011011011
740,0.01001001001001001
741,0.01001001001001001
742,0.01001001001001001
743,0.01001001001001001
744,0.01001001001001001
745,0.009009009009009009
746,0.009009009009009009
747,0.01001001001001001
748,0.01001001001001001
749,0.01001001001001001
750,0.01001001001001001
751,0.009009009009009009
752,0.01001001001001001
753,0.01001001001001001
754,0.01001001001001001
755,0.009009009009009009
756,0.01001001001001001
757,0.01001001001001001
758,0.009009009009009009
759,0.01001001001001001
760,0.01001001001001001
761,0.011011011011011011
762,0.011011011011011011
763,0.01001001001001001
764,0.01001001001001001
765,0.009009009009009009
766,0.01001001001001001
767,0.01001001001001001
768,0.009009009009009009
769,0.01001001001001001
770,0.01001001001001001
771,0.01001001001001001
772,0.01001001001001001
773,0.01001001001001001
774,0.011011011011011011
775,0.01001001001001001
776,0.011011011011011011
777,0.01001001001001001
778,0.01001001001001001
779,0.01001001001001001
780,0.01001001001001001
781,0.01001001001001001
782,0.011011011011011011
783,0.01001001001001001
784,0.008008008008008008
785,0.009009009009009009
786,0.011011011011011011
787,0.01001001001001001
788,0.01001001001001001
789,0.01001001001001001
790,0.01001001001001001
791,0.01001001001001001
792,0.011011011011011011
793,0.01001001001001001
794,0.01001001001001001
795,0.01001001001001001
796,0.01001001001001001
797,0.01001001001001001
798,0.01001001001001001
799,0.011011011011011011
800,0.009009009009009009
801,0.01001001001001001
802,0.012012012012012012
803,0.01001001001001001
804,0.01001001001001001
805,0.01001001001001001
806,0.01001001001001001
807,0.012012012012012012
808,0.009009009009009009
809,0.01001001001001001
810,0.01001001001001001
811,0.01001001001001001
812,0.009009009009009009
813,0.011011011011011011
814,0.01001001001001001
815,0.01001001001001001
816,0.008008008008008008
817,0.01001001001001001
818,0.01001001001001001
819,0.01001001001001001
820,0.01001001001001001
821,0.01001001001001001
822,0.009009009009009009
823,0.011011011011011011
824,0.01001001001001001
825,0.01001001001001001
826,0.011011011011011011
827,0.01001001001001001
828,0.01001001001001001
829,0.01001001001001001
830,0.01001001001001001
831,0.01001001001001001
832,0.01001001001001001
833,0.008008008008008008
834,0.01001001001001001
835,0.01001001001001001
836,0.011011011011011011
837,0.011011011011011011
838,0.01001001001001001
839,0.009009009009009009
840,0.01001001001001001
841,0.011011011011011011
842,0.01001001001001001
843,0.009009009009009009
844,0.01001001001001001
845,0.008008008008008008
846,0.01001001001001001
847,0.009009009009009009
848,0.01001001001001001
849,0.011011011011011011
850,0.01001001001001001
851,0.01001001001001001
852,0.01001001001001001
853,0.01001001001001001
854,0.01001001001001001
855,0.01001001001001001
856,0.01001001001001001
857,0.01001001001001001
858,0.009009009009009009
859,0.009009009009009009
860,0.01001001001001001
861,0.01001001001001001
862,0.009009009009009009
863,0.009009009009009009
864,0.01001001001001001
865,0.01001001001001001
866,0.01001001001001001
867,0.012012012012012012
868,0.011011011011011011
869,0.011011011011011011
870,0.011011011011011011
871,0.011011011011011011
872,0.01001001001001001
873,0.01001001001001001
874,0.01001001001001001
875,0.01001001001001001
876,0.01001001001001001
877,0.011011011011011011
878,0.01001001001001001
879,0.011011011011011011
880,0.01001001001001001
881,0.01001001001001001
882,0.009009009009009009
883,0.01001001001001001
884,0.012012012012012012
885,0.01001001001001001
886,0.009009009009009009
887,0.01001001001001001
888,0.009009009009009009
889,0.011011011011011011
890,0.011011011011011011
891,0.01001001001001001
892,0.01001001001001001
893,0.01001001001001001
894,0.01001001001001001
895,0.01001001001001001
896,0.008008008008008008
897,0.01001001001001001
898,0.011011011011011011
899,0.01001001001001001
900,0.01001001001001001
901,0.01001001001001001
902,0.01001001001001001
903,0.011011011011011011
904,0.009009009009009009
905,0.009009009009009009
906,0.01001001001001001
907,0.01001001001001001
908,0.01001001001001001
909,0.01001001001001001
910,0.011011011011011011
911,0.01001001001001001
912,0.009009009009009009
913,0.01001001001001001
914,0.01001001001001001
915,0.01001001001001001
916,0.01001001001001001
917,0.009009009009009009
918,0.009009009009009009
919,0.011011011011011011
920,0.01001001001001001
921,0.01001001001001001
922,0.01001001001001001
923,0.009009009009009009
924,0.009009009009009009
925,0.01001001001001001
926,0.01001001001001001
927,0.01001001001001001
928,0.01001001001001001
929,0.01001001001001001
930,0.01001001001001001
931,0.009009009009009009
932,0.01001001001001001
933,0.01001001001001001
934,0.01001001001001001
935,0.007007007007007007
936,0.01001001001001001
937,0.01001001001001001
938,0.009009009009009009
939,0.011011011011011011
940,0.01001001001001001
941,0.01001001001001001
942,0.009009009009009009
943,0.011011011011011011
944,0.011011011011011011
945,0.009009009009009009
946,0.01001001001001001
947,0.011011011011011011
948,0.01001001001001001
949,0.01001001001001001
950,0.01001001001001001
951,0.009009009009009009
952,0.01001001001001001
953,0.01001001001001001
954,0.011011011011011011
955,0.008008008008008008
956,0.01001001001001001
957,0.011011011011011011
958,0.01001001001001001
959,0.011011011011011011
960,0.012012012012012012
961,0.01001001001001001
962,0.01001001001001001
963,0.01001001001001001
964,0.009009009009009009
965,0.011011011011011011
966,0.01001001001001001
967,0.01001001001001001
968,0.01001001001001001
969,0.009009009009009009
970,0.01001001001001001
971,0.01001001001001001
972,0.01001001001001001
973,0.009009009009009009
974,0.009009009009009009
975,0.01001001001001001
976,0.01001001001001001
977,0.01001001001001001
978,0.011011011011011011
979,0.01001001001001001
980,0.01001001001001001
981,0.01001001001001001
982,0.01001001001001001
983,0.01001001001001001
984,0.009009009009009009
985,0.009009009009009009
986,0.01001001001001001
987,0.01001001001001001
988,0.009009009009009009
989,0.009009009009009009
990,0.01001001001001001
991,0.01001001001001001
992,0.009009009009009009
993,0.01001001001001001
994,0.01001001001001001
995,0.01001001001001001
996,0.01001001001001001
997,0.01001001001001001
998,0.01001001001001001
999,0.009009009009009009
