node,value
290,0.3124804504222709
291,0.30890538033395176
292,0.300090117152298
293,0.28180535966149506
294,0.2899013348810215
295,0.2799887892376682
296,0.31784918867324213
297,0.2935645019100793
298,0.2774229380727576
299,0.3019951632406288
300,0.31573957016434895
301,0.2849401026811181
302,0.29253294289897513
303,0.31494325346784363
304,0.3022692889561271
305,0.31189509834530127
306,0.2805391743892165
307,0.28093363329583804
308,0.2890625
309,0.2817258883248731
310,0.31365777080062796
311,0.27811804008908686
312,0.275282446955084
313,0.2723555070883315
314,0.31494325346784363
315,0.3155401137081491
316,0.2948642266824085
317,0.3345612860013396
318,0.3266841072596468
319,0.2707317073170732
320,0.31583939298134683
321,0.2902382335851249
322,0.27619574232789607
323,0.2958246964761623
324,0.33002973240832506
325,0.2908296943231441
326,0.2947772204190027
327,0.27036535859269284
328,0.2668269230769231
329,0.2775
330,0.2775
331,0.3176470588235294
332,0.27535832414553474
333,0.29330593071051086
334,0.31131193518229977
335,0.2879792447391179
336,0.27482806052269604
337,0.27399890290729567
338,0.2736236647493837
339,0.31296992481203006
340,0.3078582434514638
341,0.3186602870813397
342,0.31494325346784363
343,0.31937340153452687
344,0.3229873908826382
345,0.31795035009548056
346,0.3101521266687364
347,0.27051177904142976
348,0.2888117953165655
349,0.28922987840185294
350,0.32711198428290766
351,0.3022692889561271
352,0.2867393800229621
353,0.2836456558773424
354,0.28093363329583804
355,0.2671122994652406
356,0.31805157593123207
357,0.26261829652996843
358,0.317243569387107
359,0.2866571018651363
360,0.26618705035971224
361,0.29313380281690143
362,0.31643965790307255
363,0.2708050962320412
364,0.3268979057591623
365,0.3119925046845721
366,0.26505704430883525
367,0.30578512396694213
368,0.29006968641114983
369,0.29687964338781575
370,0.288728323699422
371,0.31795035009548056
372,0.2617238669111868
373,0.30738461538461537
374,0.25927848429794964
375,0.2609036301906503
376,0.27889447236180903
377,0.3203976908274535
378,0.2711726384364821
379,0.2833238797504254
380,0.28061797752808987
381,0.2787388392857143
382,0.30254391278013326
383,0.31111803176580505
384,0.30309466019417475
385,0.2674698795180723
386,0.278040634567214
387,0.3226744186046512
388,0.26732673267326734
389,0.2888953152111047
390,0.2986547085201794
391,0.29006968641114983
392,0.2935645019100793
393,0.33568548387096775
394,0.2799887892376682
395,0.3018126888217523
396,0.2658328898350186
397,0.2938235294117647
398,0.30842852732324794
399,0.2680440032197478
400,0.2776542523624236
401,0.30852378011117976
402,0.3155401137081491
403,0.2919345412039743
404,0.26883745963401506
405,0.27796327212020033
406,0.25880829015544043
407,0.32829444627012816
408,0.2736986301369863
409,0.27543424317617865
410,0.31957773512476007
411,0.2964391691394659
412,0.28061797752808987
413,0.29040697674418603
414,0.31160324391765437
415,0.28125
416,0.26978125843910344
417,0.27437517165613845
418,0.3123827392120075
419,0.30485199877937136
420,0.27673130193905815
421,0.2759668508287293
422,0.30099427538415185
423,0.29279015240328254
424,0.32435064935064933
425,0.29910179640718565
426,0.31876196553924696
427,0.25608818251730325
428,0.27967525195968646
429,0.27788595271210015
430,0.31170046801872076
431,0.30569155446756424
432,0.2918492550394391
433,0.2833238797504254
434,0.30401704199634816
435,0.2822831308279175
436,0.29687964338781575
437,0.31121495327102805
438,0.27205882352941174
439,0.28093363329583804
440,0.27967525195968646
441,0.31189509834530127
442,0.30448034135934166
443,0.2755102040816326
444,0.2708050962320412
445,0.30327868852459017
446,0.32926829268292684
447,0.2676131797481918
448,0.2618610747051114
449,0.27505506607929514
450,0.2795187465025182
451,0.3068181818181818
452,0.3334445927903872
453,0.26725521669341895
454,0.3093837101269743
455,0.29159369527145357
456,0.3267909715407262
457,0.30054151624548736
458,0.24968757810547362
459,0.27183673469387754
460,0.31189509834530127
461,0.3140521848475322
462,0.26818791946308723
463,0.29201987722888045
464,0.2888953152111047
465,0.27392377296408005
466,0.2634493670886076
467,0.30947955390334575
468,0.2527194535795598
469,0.2582730093071355
470,0.30919220055710306
471,0.2897331786542923
472,0.27619574232789607
473,0.2833238797504254
474,0.26941747572815533
475,0.2608355091383812
476,0.2671837389676384
477,0.2608355091383812
478,0.2618610747051114
479,0.2749793559042114
480,0.2727272727272727
481,0.2699270467441232
482,0.30653574716170606
483,0.2808546527973011
484,0.2713199348180337
485,0.30919220055710306
486,0.2834042553191489
487,0.27317473338802295
488,0.2759668508287293
489,0.3299207397622193
490,0.2721329338055026
491,0.30833333333333335
492,0.3194755356571794
493,0.2932198415027884
494,0.2932198415027884
495,0.2963512310886977
496,0.2775771047513198
497,0.29399646851088873
498,0.2513839959738299
499,0.2536820721178263
500,0.2733990147783251
501,0.28756476683937826
502,0.29512555391432793
503,0.25595695618754805
504,0.3103448275862069
505,0.25767345885994325
506,0.2701460248783126
507,0.28077571669477236
508,0.27168887680174053
509,0.26435564964276265
510,0.30355515041020964
511,0.31179775280898875
512,0.29503839338452453
513,0.3039245512625494
514,0.2818848758465011
515,0.26978125843910344
516,0.2995502248875562
517,0.2639365918097754
518,0.2719107240065324
519,0.26768488745980706
520,0.2544574630667346
521,0.2726528384279476
522,0.2910839160839161
523,0.26042752867570385
524,0.32754098360655737
525,0.2631717597471022
526,0.2745259686727123
527,0.30729006459550906
528,0.2624113475177305
529,0.31111803176580505
530,0.2785833798103737
531,0.2674698795180723
532,0.28822850548182344
533,0.2671122994652406
534,0.31603922809237583
535,0.27467693153698103
536,0.28038170081392083
537,0.275890637945319
538,0.31296992481203006
539,0.28061797752808987
540,0.30919220055710306
541,0.29847624738571854
542,0.3236151603498542
543,0.2868217054263566
544,0.29767580452920145
545,0.29547471162378
546,0.2888953152111047
547,0.28706896551724137
548,0.31795035009548056
549,0.25787299948373776
550,0.2491271820448878
551,0.283243549759002
552,0.272801747678864
553,0.33467336683417087
554,0.28148774302620455
555,0.25432790224032586
556,0.26632897893894963
557,0.26165531691985333
558,0.26775663361029217
559,0.2622047244094488
560,0.26449563145353455
561,0.2860824742268041
562,0.26934483688325694
563,0.26035965598123534
564,0.2710255018990776
565,0.2642857142857143
566,0.2698541329011345
567,0.26435564964276265
568,0.29937069223853763
569,0.251131221719457
570,0.27520661157024795
571,0.2833238797504254
572,0.2774229380727576
573,0.2869864981327205
574,0.2810126582278481
575,0.32101542416452444
576,0.2555640828856485
577,0.25941313944430017
578,0.2744505494505495
579,0.2742998352553542
580,0.25106810756471476
581,0.24413489736070382
582,0.3045731707317073
583,0.30337078651685395
584,0.2586073000258866
585,0.2707317073170732
586,0.3012665862484922
587,0.280067283431455
588,0.2548469387755102
589,0.28939745075318657
590,0.2933920704845815
591,0.2775771047513198
592,0.2967032967032967
593,0.25621954347268533
594,0.2513207547169811
595,0.2701460248783126
596,0.27332421340629276
597,0.27168887680174053
598,0.2751308179564858
599,0.3041095890410959
600,0.2658328898350186
601,0.2713936430317848
602,0.2660452729693742
603,0.3020864832174176
604,0.29133858267716534
605,0.25874125874125875
606,0.2639365918097754
607,0.2711726384364821
608,0.31306800376057664
609,0.3143486469477659
610,0.27198475360740537
611,0.26919967663702504
612,0.2659036465264839
613,0.2852655625356939
614,0.30919220055710306
615,0.24336175395858708
616,0.2868217054263566
617,0.26862059693465984
618,0.2608355091383812
619,0.3031866464339909
620,0.26978125843910344
621,0.28220338983050847
622,0.266613290632506
623,0.27936241610738255
624,0.25847347994825354
625,0.31082762912258866
626,0.29210526315789476
627,0.3285103584347254
628,0.27392377296408005
629,0.2620671563483736
630,0.2633799103611917
631,0.2682599355531686
632,0.26704089815557336
633,0.2615183246073298
634,0.2624113475177305
635,0.2862464183381089
636,0.27944055944055946
637,0.29687964338781575
638,0.2755102040816326
639,0.2657621707901037
640,0.23853868194842406
641,0.25569490657793703
642,0.31514195583596216
643,0.30559804221474457
644,0.3070067609096497
645,0.2795187465025182
646,0.2863284608770421
647,0.2692722371967655
648,0.28180535966149506
649,0.28956521739130436
650,0.2742998352553542
651,0.26883745963401506
652,0.26227356261485957
653,0.28421052631578947
654,0.3153409090909091
655,0.29883338318875263
656,0.2835651433437411
657,0.2649164677804296
658,0.27611940298507465
659,0.2712462666304643
660,0.30795314426633785
661,0.2682599355531686
662,0.27726894254787676
663,0.2775
664,0.32070626003210273
665,0.3199871877001922
666,0.27154117966838814
667,0.2701460248783126
668,0.3006319590731267
669,0.2609717868338558
670,0.26869284561592255
671,0.2671837389676384
672,0.3099596649084704
673,0.2808546527973011
674,0.2478908188585608
675,0.27842809364548493
676,0.25854037267080743
677,0.2899013348810215
678,0.27566225165562913
679,0.30337078651685395
680,0.30615997548268464
681,0.26248029427220176
682,0.2631717597471022
683,0.25894245723172626
684,0.32236205227492737
685,0.2719107240065324
686,0.28220338983050847
687,0.30337078651685395
688,0.28284258210645524
689,0.2667556742323097
690,0.2797535704284514
691,0.2555640828856485
692,0.26890982503364735
693,0.3257254646234105
694,0.2808546527973011
695,0.3037397385223472
696,0.24807549043953314
697,0.25927848429794964
698,0.26555023923444976
699,0.25995316159250587
700,0.29847624738571854
701,0.2808546527973011
702,0.2475222993062438
703,0.2647058823529412
704,0.28212369387178765
705,0.2909143855562027
706,0.2617924528301887
707,0.2775
708,0.2725040916530278
709,0.27983193277310925
710,0.24838388861263053
711,0.2959123222748815
712,0.2534246575342466
713,0.26414595452141726
714,0.29040697674418603
715,0.3063477460901564
716,0.3070067609096497
717,0.2765015222806532
718,0.26934483688325694
719,0.2483221476510067
720,0.2949512843224092
721,0.2569444444444444
722,0.2766546662974245
723,0.27007299270072993
724,0.2883949191685912
725,0.25894245723172626
726,0.2916788321167883
727,0.26689820999198505
728,0.25374650749301497
729,0.26103997909589755
730,0.24943820224719102
731,0.25701054798044765
732,0.28939745075318657
733,0.2648462354188759
734,0.30327868852459017
735,0.25754060324825984
736,0.2647058823529412
737,0.26883745963401506
738,0.25106810756471476
739,0.2735487404162103
740,0.261244769874477
741,0.2659036465264839
742,0.2649164677804296
743,0.28348467650397274
744,0.28046041549691186
745,0.31474480151228734
746,0.30054151624548736
747,0.28014582164890633
748,0.2841296928327645
749,0.27183673469387754
750,0.27460142935678944
751,0.30662983425414364
752,0.30833333333333335
753,0.26449563145353455
754,0.24838388861263053
755,0.25374650749301497
756,0.28388746803069054
757,0.3263639333551127
758,0.31444759206798867
759,0.3069124423963134
760,0.28284258210645524
761,0.2922761849034523
762,0.23500352858151025
763,0.2808546527973011
764,0.3088098918083462
765,0.3096714197148171
766,0.3105377681069319
767,0.27543424317617865
768,0.31968
769,0.25478194338179033
770,0.3010849909584087
771,0.26833199033037874
772,0.27688470066518844
773,0.30871446229913474
774,0.27021909656478227
775,0.24746098588060442
776,0.276578073089701
777,0.25163727959697735
778,0.26477604028624435
779,0.2691271551724138
780,0.26811594202898553
781,0.3095754570808801
782,0.2513839959738299
783,0.2713936430317848
784,0.2682599355531686
785,0.2640063424947146
786,0.2505643340857788
787,0.2404332129963899
788,0.28429140580535
789,0.28657487091222034
790,0.3125782227784731
791,0.25894245723172626
792,0.24377745241581258
793,0.2676131797481918
794,0.28956521739130436
795,0.30364741641337384
796,0.25478194338179033
797,0.30236077481840196
798,0.30337078651685395
799,0.2749793559042114
800,0.28180535966149506
801,0.30852378011117976
802,0.2527194535795598
803,0.25220903812168644
804,0.30587875076546234
805,0.2639365918097754
806,0.2694901537631508
807,0.25549872122762146
808,0.2736986301369863
809,0.30644171779141105
810,0.30291085506367493
811,0.27161500815660683
812,0.27399890290729567
813,0.2649164677804296
814,0.2523364485981308
815,0.26414595452141726
816,0.28061797752808987
817,0.3068181818181818
818,0.31024844720496897
819,0.2680440032197478
820,0.2764250138350858
821,0.24515337423312883
822,0.2967032967032967
823,0.24147933284989123
824,0.2839681637293917
825,0.26970842332613393
826,0.2866571018651363
827,0.2645656779661017
828,0.2810917276308385
829,0.27889447236180903
830,0.3019951632406288
831,0.3078582434514638
832,0.30438756855575866
833,0.24485294117647058
834,0.29442970822281167
835,0.2935645019100793
836,0.26883745963401506
837,0.24906507105459985
838,0.2826825127334465
839,0.24758364312267658
840,0.25530283669818554
841,0.26978125843910344
842,0.2868217054263566
843,0.25975039001560063
844,0.31228508909034075
845,0.25310362300481376
846,0.26414595452141726
847,0.29201987722888045
848,0.24975
849,0.27295081967213114
850,0.27673130193905815
851,0.28180535966149506
852,0.2618610747051114
853,0.2893136403127715
854,0.2827625247664874
855,0.296
856,0.24611973392461198
857,0.2845343207063515
858,0.2736986301369863
859,0.2421818181818182
860,0.2904914219249782
861,0.317243569387107
862,0.22865644312199587
863,0.25988553590010405
864,0.272801747678864
865,0.2788166341054982
866,0.2709519934906428
867,0.2558258642765685
868,0.2657621707901037
869,0.2762721238938053
870,0.24819875776397515
871,0.31563981042654027
872,0.2669695350080171
873,0.27154117966838814
874,0.29074505238649595
875,0.2883949191685912
876,0.25654853620955315
877,0.26144988222978277
878,0.2611764705882353
879,0.25887535630992486
880,0.25517241379310346
881,0.23656168600520958
882,0.3018126888217523
883,0.32861842105263156
884,0.2999099369558691
885,0.2508789552988448
886,0.24136264798260448
887,0.27183673469387754
888,0.30625383200490497
889,0.3140521848475322
890,0.25406917599186163
891,0.26324110671936757
892,0.28220338983050847
893,0.25847347994825354
894,0.28657487091222034
895,0.2613131048914465
896,0.2505643340857788
897,0.2649164677804296
898,0.2850213980028531
899,0.2503759398496241
900,0.3097674418604651
901,0.25880829015544043
902,0.24353973671379814
903,0.3034629404617254
904,0.2545871559633027
905,0.2749036873968079
906,0.2624113475177305
907,0.25887535630992486
908,0.26668446342765617
909,0.30494505494505497
910,0.24353973671379814
911,0.2773459189339256
912,0.26618705035971224
913,0.2336842105263158
914,0.25880829015544043
915,0.2880622837370242
916,0.2728762633160339
917,0.28117084154235855
918,0.2833238797504254
919,0.3163394553514883
920,0.26275644397685427
921,0.27967525195968646
922,0.2817258883248731
923,0.2684762160709487
924,0.25170068027210885
925,0.2611764705882353
926,0.2526555386949924
927,0.2868217054263566
928,0.24611973392461198
929,0.2608355091383812
930,0.27154117966838814
931,0.29538734476641043
932,0.3037397385223472
933,0.31160324391765437
934,0.25914396887159535
935,0.3090009279307145
936,0.25062719518314097
937,0.2485692958447375
938,0.26372756071805703
939,0.2667556742323097
940,0.26519777010883994
941,0.26689820999198505
942,0.25934579439252337
943,0.3092879256965944
944,0.33101391650099404
945,0.27302541678054115
946,0.2775
947,0.30569155446756424
948,0.2640761300555115
949,0.26110820700470466
950,0.25012518778167253
951,0.3234056328909032
952,0.2841296928327645
953,0.2959123222748815
954,0.30653574716170606
955,0.28061797752808987
956,0.25995316159250587
957,0.26275644397685427
958,0.2960877296976882
959,0.26547967047568427
960,0.24770642201834864
961,0.26934483688325694
962,0.2685483870967742
963,0.2695628710199676
964,0.30757389162561577
965,0.2856734343723191
966,0.25259165613147916
967,0.2538109756097561
968,0.27392377296408005
969,0.2468495181616012
970,0.25517241379310346
971,0.2799887892376682
972,0.2799887892376682
973,0.25773993808049533
974,0.2691271551724138
975,0.2562852744997435
976,0.25995316159250587
977,0.2611764705882353
978,0.3270049099836334
979,0.2659744408945687
980,0.28061797752808987
981,0.3041095890410959
982,0.30757389162561577
983,0.26002082248828734
984,0.30909653465346537
985,0.32091230324445874
986,0.2562852744997435
987,0.2538109756097561
988,0.24844566028351156
989,0.30448034135934166
990,0.30054151624548736
991,0.27573833839359646
992,0.26818791946308723
993,0.23991354466858789
994,0.2965271593944791
995,0.30625383200490497
996,0.2785057150822414
997,0.2517641129032258
998,0.2665421558164354
999,0.28348467650397274
