node,value
192,0.02989489776776172
193,0.03388041712223897
194,0.026208801497976764
195,0.026314298151040808
196,0.030626057690734676
197,0.031078615237038212
198,0.032167583806625794
199,0.033068583593437964
200,0.03369512517494678
201,0.030632431501917957
202,0.02895821536324428
203,0.030519770552556797
204,0.033144821453556204
205,0.029146817097565576
206,0.03064705762531447
207,0.032806238566146485
208,0.030877086962905753
209,0.029267693541078114
210,0.02993865974749672
211,0.03298682740097466
212,0.03397584662567166
213,0.03165424786364765
214,0.03389106609595014
215,0.03421287084588793
216,0.0378548685967712
217,0.028807078853689976
218,0.032254879264980836
219,0.03028742610726684
220,0.029932943571945463
221,0.03202775468325044
222,0.027637317260004342
223,0.03293145808542949
224,0.026659633567085995
225,0.035510661474021675
226,0.030425788539817342
227,0.035809490649208665
228,0.03134539973197832
229,0.03166057543260743
230,0.026362885362678588
231,0.029685619037950677
232,0.03197784126283707
233,0.02988848542995106
234,0.0250221932424818
235,0.036651031582663
236,0.02737015040374082
237,0.03338871561788335
238,0.03680741725353981
239,0.029754205108192988
240,0.0331212706983788
241,0.02524104305497868
242,0.0380704912346768
243,0.030602394597771077
244,0.0325155640973687
245,0.03314541995450304
246,0.02894096896646518
247,0.03372384787725926
248,0.03238900521248123
249,0.03101497486158708
250,0.028783208064182667
251,0.026123572248489952
252,0.027318213938485887
253,0.033027282621014335
254,0.029889472576749704
255,0.03196359639088937
256,0.03578744681683827
257,0.03463168099228322
258,0.029610957911706225
259,0.0351009596545249
260,0.028121589569638235
261,0.025982966298396658
262,0.026817645534104588
263,0.029527456655273128
264,0.03391678766507642
265,0.028322563029189368
266,0.029878152685514067
267,0.03226331197382087
268,0.035713000102313215
269,0.03301135404475318
270,0.029622405642373086
271,0.03520932806531428
272,0.03250605107911958
273,0.027437980996774972
274,0.03586206810179672
275,0.0366388112684932
276,0.025048159411031733
277,0.029798904536937006
278,0.035066376428296984
279,0.035005865687010876
280,0.030419646883966065
281,0.02856387400822205
282,0.029197438609866868
283,0.03335674004627832
284,0.03196674508192126
285,0.03135497085639612
286,0.03403342373352099
287,0.034223753204640744
288,0.029041156869962486
289,0.030536868795759474
290,0.02810709026515785
291,0.03481110581608518
292,0.03285861466316054
293,0.028504221245174047
294,0.03233937740221056
295,0.028727404034510764
296,0.023998205246981395
297,0.029677277277309254
298,0.031610067132033806
299,0.028061077854831605
300,0.024620499250313472
301,0.03171343633327874
302,0.03535723812135051
303,0.032141478880545464
304,0.033941197362817595
305,0.03512230189156548
306,0.028618621257168034
307,0.029175934250802022
308,0.029293787080608088
309,0.02992265960306915
310,0.03079735132949964
311,0.02952705867936765
312,0.027204846019920355
313,0.030254867538173
314,0.036566153680831485
315,0.03316396454747637
316,0.0330331578272453
317,0.034596805796314266
318,0.02506540531812151
319,0.033432180790671326
320,0.03292102782411456
321,0.031351586584483886
322,0.03308998398902635
323,0.029299743138240516
324,0.03630239387088718
325,0.030284766741447904
326,0.03795099738872943
327,0.03713177395369648
328,0.03218686432016994
329,0.03453072017468067
330,0.033038746112432814
331,0.03275622051319374
332,0.025028928904596084
333,0.03082758984459882
334,0.030450552782893256
335,0.03561323265255286
336,0.032527547688654526
337,0.03382557237064937
338,0.03449846083822934
339,0.02988910445359635
340,0.03368134638526884
341,0.03398445195288081
342,0.030431414574806918
343,0.04171082648023007
344,0.03436783063746528
345,0.03219162945186175
346,0.031495557014796775
347,0.03874115953901933
348,0.03220996754873673
349,0.027652632482523698
350,0.028979339005878745
351,0.03526520073943439
352,0.02784119992378483
353,0.027852051272356616
354,0.029533188755927912
355,0.024897946289245514
356,0.035778979222402196
357,0.02978971891783142
358,0.03319046455582914
359,0.030010824108613395
360,0.029324694341388784
361,0.029838408824332772
362,0.03149031089877707
363,0.031052969735682008
364,0.03193163961573973
365,0.03419351345077625
366,0.031833766808147715
367,0.03177946410869781
368,0.03150517922603296
369,0.03761113589423011
370,0.028813396189037235
371,0.025180362601539635
372,0.033043180484947345
373,0.02933609050916384
374,0.028707634993117404
375,0.031022701093506216
376,0.0343353770830589
377,0.031146797647942027
378,0.03308833175759219
379,0.03236139942661348
380,0.03092007692956066
381,0.03042571869644128
382,0.03981081482694072
383,0.026751109775764174
384,0.03036592797663009
385,0.03541019549521974
386,0.02982126958551216
387,0.03403730535492607
388,0.03260827878929964
389,0.03420625105502063
390,0.025223567881437436
391,0.031895609294277906
392,0.0369754054847238
393,0.02954508213417925
394,0.034567610907395775
395,0.03297663847705074
396,0.02741520907446414
397,0.03153587801015903
398,0.03333679487232177
399,0.031657135371592315
400,0.028565640632466187
401,0.03141216640648062
402,0.030003760637847345
403,0.02795624106589752
404,0.03209147456006059
405,0.033801814665192366
406,0.03532659852960558
407,0.029637217568945308
408,0.029345649047611434
409,0.022577947232080675
410,0.03392999553982119
411,0.030297302806767727
412,0.030156995832976922
413,0.030756067347869568
414,0.03178438249316163
415,0.0330191315896558
416,0.030474895579506292
417,0.030799960558595182
418,0.03259843671089991
419,0.034072928436833176
420,0.04150541417029378
421,0.033563962858605335
422,0.027826052417268307
423,0.032563097928651745
424,0.027782125118673198
425,0.02869067513458429
426,0.029198032174568043
427,0.03601958185194741
428,0.03476393492350531
429,0.03355490634611975
430,0.03207682936671224
431,0.031925072575984696
432,0.03628786516841701
433,0.03470803153159336
434,0.0273222168412085
435,0.028327437284559696
436,0.02667700376879923
437,0.026145337913356517
438,0.02474077768828782
439,0.0311819793643433
440,0.02851081917774576
441,0.027327774338113193
442,0.030566273654007072
443,0.03376245409838349
444,0.026899771892258537
445,0.03160787023886607
446,0.029967834434053642
447,0.034103472979245014
448,0.03136210198181542
449,0.031697617346713586
450,0.030639066654526235
451,0.027226897794482983
452,0.03504009372891293
453,0.035644582803717365
454,0.03788304700600017
455,0.03509330575810899
456,0.030082132331266657
457,0.0336028840926751
458,0.026538159720617075
459,0.02993357738063981
460,0.02793718283200704
461,0.029186133850700086
462,0.026359066450076216
463,0.03242557384639593
464,0.0316294406823239
465,0.031165811541538836
466,0.03554103880913809
467,0.03280005085142411
468,0.03324729370073931
469,0.03049080359316202
470,0.03229473725622688
471,0.029700826618605236
472,0.036885695430763234
473,0.03012369566171088
474,0.03542234537311549
475,0.03185977661194669
476,0.02570292552615679
477,0.035977428213450666
478,0.02858451459816183
479,0.034207169799011686
480,0.031361790329991104
481,0.031026353501820293
482,0.029606721386802783
483,0.02539459131492087
484,0.03457973068458393
485,0.031463742913100674
486,0.031639974939770596
487,0.0326461409744017
488,0.029999700788127148
489,0.032518675712582816
490,0.03326145652496892
491,0.028381426826969047
492,0.027318747152730624
493,0.030981952422074428
494,0.03526355105091954
495,0.025273026428816344
496,0.03140053021854943
497,0.03289492881237945
498,0.028162711435926413
499,0.0325379336895038
500,0.03157036300484242
501,0.02666609154145488
502,0.0341312562980604
503,0.03201745019661131
504,0.027169554734110875
505,0.02414834094470451
506,0.030983507657916593
507,0.02906085034340422
508,0.02716503012867485
509,0.032448182777520054
510,0.0336834240506761
511,0.03156506215107871
512,0.03142468836864611
513,0.0301729386812876
514,0.033467179029652724
515,0.03705706960519587
516,0.03179942794430869
517,0.03264458021629153
518,0.03397911009605621
519,0.036754692007562956
520,0.02608163351977089
521,0.033897832168386176
522,0.02820278443936525
523,0.030228545893132133
524,0.029196504749856047
525,0.031976442440075754
526,0.03311565928705685
527,0.03350144467153867
528,0.03341355954431946
529,0.032312883974550816
530,0.03193356655276626
531,0.028219324692807857
532,0.0332319029919446
533,0.03412920797835162
534,0.02277743157259674
535,0.03037636471518746
536,0.0356469727011291
537,0.03022851993238663
538,0.03133364650715412
539,0.0316733288395702
540,0.03269372981130573
541,0.029701632794604225
542,0.03217560771250617
543,0.03465302462913264
544,0.03256096281837922
545,0.03413401296272468
546,0.03169263372609273
547,0.029864458874943926
548,0.029352590102831474
549,0.03052492569189172
550,0.033854532524931064
551,0.03197072750873418
552,0.03099137349798327
553,0.02982708709054615
554,0.030272139259869997
555,0.032800424786790565
556,0.02807668707676319
557,0.03690753953671857
558,0.0348990739244709
559,0.03058007104003931
560,0.03310111811010761
561,0.02937594746277891
562,0.03682280955241226
563,0.028805261005663847
564,0.031899314632908016
565,0.03085051448311576
566,0.03270084617819453
567,0.029857006199566737
568,0.03481186526421614
569,0.031473239951401305
570,0.03345039900828045
571,0.03249079054177803
572,0.036995142150448454
573,0.03007513482293951
574,0.028818020116381522
575,0.03466116897942302
576,0.02929630877969638
577,0.030832383645129788
578,0.031862996334205314
579,0.030807859345788335
580,0.034249918277227745
581,0.030639711774546077
582,0.03975819413446746
583,0.030452642443688872
584,0.030654684150972965
585,0.027127745918006586
586,0.02857179947822855
587,0.030523754407488897
588,0.032131358110674524
589,0.028940159661067482
590,0.03257225383952253
591,0.03055020437382087
592,0.03748601695919581
593,0.03251811281808506
594,0.03563978305233796
595,0.026809660423747633
596,0.03457570721978505
597,0.029859251846708897
598,0.02789847944552791
599,0.03430047147102894
600,0.027247694667383134
601,0.0294227607100681
602,0.03638069816689967
603,0.0279295295961748
604,0.027080296849948164
605,0.032159681789709044
606,0.030261133384101246
607,0.03276921125545362
608,0.02954018569451265
609,0.031487644178998894
610,0.02781563957339729
611,0.03228748711041217
612,0.03595555582129278
613,0.027603429596807377
614,0.026578331150181565
615,0.03496006017131754
616,0.03315453974723927
617,0.03343950685159231
618,0.027526936703516778
619,0.03529622646819231
620,0.031511702917948456
621,0.028488629739126397
622,0.03658187553656179
623,0.03050705990410328
624,0.02595737681348987
625,0.02960121254852031
626,0.034647157936629314
627,0.028736431613725848
628,0.028945471238068694
629,0.025556228463095305
630,0.03120687362443025
631,0.031590294346692416
632,0.03142370308550377
633,0.03235423545647897
634,0.03157841064214581
635,0.031230901429159207
636,0.03184869105169498
637,0.030917610087358986
638,0.032501968280552865
639,0.027448000141140197
640,0.0329988174230231
641,0.03013967716285905
642,0.02933699884251774
643,0.03526756076570867
644,0.03481690716318797
645,0.02859529545982619
646,0.03154166152494431
647,0.03291169040158309
648,0.03139487095496846
649,0.03323457596883183
650,0.035364659790999474
651,0.029359200604699813
652,0.027281397679075056
653,0.027791506686591468
654,0.032226443637957194
655,0.0278259492463457
656,0.030125091953605673
657,0.03428494579781688
658,0.03384064464171423
659,0.029507737130594215
660,0.027668289474513347
661,0.035314153251280136
662,0.034123642227767675
663,0.03351730385943473
664,0.029682262501568912
665,0.02762942525973295
666,0.035733046047083356
667,0.033348136566215276
668,0.03282465908716744
669,0.033157872496930176
670,0.028264977411998318
671,0.03811724311162938
672,0.03196152518555166
673,0.03537824881560361
674,0.03249365834014562
675,0.030721532959000198
676,0.031281779866709054
677,0.026763090115789145
678,0.03200387430347488
679,0.03038970381900711
680,0.033129536826979
681,0.03065777041350067
682,0.026848401221837945
683,0.02981673727569996
684,0.025660284700966558
685,0.034081373248169296
686,0.025641971832572406
687,0.03175769153499218
688,0.037753975261161414
689,0.029466150642026304
690,0.03374448509222848
691,0.030154320284991872
692,0.02981322026360216
693,0.03965549679069906
694,0.03294134884330333
695,0.0321297320035224
696,0.030916592051506292
697,0.0376951291410201
698,0.030972450602000046
699,0.030836520738673396
700,0.023868595654661044
701,0.02835060926700081
702,0.028753410888673156
703,0.030334862305345503
704,0.030592621816444534
705,0.030124336487122448
706,0.030914890654505388
707,0.030480413148592546
708,0.038048677865403946
709,0.034946981528190556
710,0.03880579416785132
711,0.028981942219863714
712,0.03471157612925881
713,0.031113972726974262
714,0.029641717927201293
715,0.0356899219964147
716,0.03260592772085756
717,0.02952445175290314
718,0.03303344017099835
719,0.029985372453933994
720,0.029932752231864576
721,0.03218811991524334
722,0.03005830273097235
723,0.028926728651816173
724,0.02900454425282752
725,0.03059634734240801
726,0.02984968754563197
727,0.0310745618888461
728,0.027914949089093245
729,0.02841725804194128
730,0.029004330046639014
731,0.036259695796624136
732,0.030190576513215044
733,0.03252311290317599
734,0.03559090133161635
735,0.031339885983370036
736,0.03252400546615352
737,0.03122609908408695
738,0.036719468333665295
739,0.02841671770149081
740,0.03500918037038132
741,0.03276338990557466
742,0.028953400586254584
743,0.03248882323157343
744,0.030640303841324323
745,0.030026386487060876
746,0.026515756809892956
747,0.03399547956453217
748,0.02605167980978309
749,0.03420168913277413
750,0.03401328503251901
751,0.03368404771870252
752,0.03157835779002635
753,0.032497323704551155
754,0.033521529660879144
755,0.03268885328646512
756,0.031884899078172324
757,0.03422101853494723
758,0.030153194736676606
759,0.032045556650248365
760,0.029787742252508985
761,0.0342867034668502
762,0.0323240171356809
763,0.0367245298441916
764,0.029469819206500953
765,0.030612489820027053
766,0.030991519606284067
767,0.02784641852113949
768,0.03246648551338367
769,0.031601055572644636
770,0.03145704178091085
771,0.030259645572274844
772,0.03710071521307988
773,0.03224998658097596
774,0.03077369606576993
775,0.02996019789055703
776,0.03684794610649836
777,0.03231244588338936
778,0.033762219371962096
779,0.03604334824613812
780,0.031141863764903438
781,0.03251890533961925
782,0.03404714311236366
783,0.025168620768544026
784,0.035491091023893424
785,0.03500089859403376
786,0.026928358741706147
787,0.030727447553641277
788,0.036797131988353174
789,0.02979279054772516
790,0.0319287462094391
791,0.027365387541004885
792,0.032398014688872614
793,0.028490575227990558
794,0.032590307374177625
795,0.03102197954797062
796,0.03146677101868084
797,0.029691716447739342
798,0.031538108090287086
799,0.03500863143696943
800,0.031310532759158675
801,0.02994228941048461
802,0.0342400859264225
803,0.0279183812417996
804,0.029514853088796436
805,0.0281386255215357
806,0.03280063755518496
807,0.03212415698819743
808,0.03939147347710362
809,0.027405231826908127
810,0.03458410395159599
811,0.03474143174401853
812,0.02819998178008381
813,0.029095273286291
814,0.026212328710890846
815,0.030434116569554855
816,0.031047928773720583
817,0.02948006965122006
818,0.03247759196098065
819,0.02898413215669063
820,0.037428207255031806
821,0.022337796493336694
822,0.025628967721343453
823,0.02803582355820232
824,0.032364803397033674
825,0.024722141790162085
826,0.0272424236749138
827,0.03077788615156917
828,0.03609812157693519
829,0.03237062893432082
830,0.03169851179586905
831,0.03340062931543898
832,0.03477521829683552
833,0.027932122999537165
834,0.03070160024318529
835,0.03287458743143912
836,0.03008847596856253
837,0.03465400540865106
838,0.032144978505039425
839,0.03319608077284798
840,0.03430234280008063
841,0.03472487959114959
842,0.02918903548005183
843,0.03157993625108528
844,0.034146336983661235
845,0.03193212648210193
846,0.02713200594030335
847,0.03632360177099232
848,0.025935115359218948
849,0.031251478242991425
850,0.02896309936505656
851,0.036161550850104536
852,0.029982776850131624
853,0.036542360354832194
854,0.035380729138175755
855,0.03695863431268242
856,0.03000496018341762
857,0.032768685088144824
858,0.03325673718619134
859,0.032003518182120286
860,0.03364372879065125
861,0.02907368938622683
862,0.03353508823504815
863,0.03137897457577437
864,0.03432854097855833
865,0.0313724364135337
866,0.028548722318395104
867,0.025247760008512678
868,0.030443827746810485
869,0.0372244754507991
870,0.02626883621617373
871,0.033435266697188784
872,0.036036291119793125
873,0.03040346313881504
874,0.029293620720371623
875,0.03280585995056726
876,0.031708866062948635
877,0.032448280870104894
878,0.03565254082567936
879,0.032296113736045115
880,0.030483567614263338
881,0.03258191468203026
882,0.02723395718860077
883,0.03054009217424543
884,0.02960123596846808
885,0.03300901691562825
886,0.027321037479980336
887,0.037014658205876586
888,0.03221150847739997
889,0.027531917988746758
890,0.032304836710834436
891,0.029645591290287432
892,0.03058164505508184
893,0.029786297787222513
894,0.031229494692075904
895,0.03078092887974727
896,0.028748347554772076
897,0.03132097427478966
898,0.03305445879900988
899,0.031912486753245164
900,0.03536053424543788
901,0.027567101397416964
902,0.03115881506220423
903,0.033690804978944736
904,0.033157096002377304
905,0.032179068355153696
906,0.031449663943737625
907,0.033453596301283105
908,0.03007731946199897
909,0.03166730720136778
910,0.03538802708989856
911,0.036637147299506345
912,0.030256107316184517
913,0.035027042542452785
914,0.02849862182774297
915,0.027882289565506604
916,0.03349176692779161
917,0.034400365776476045
918,0.02989677206538617
919,0.028211075071712867
920,0.03375227638719215
921,0.03673503259885639
922,0.02819961192868557
923,0.03544954014152658
924,0.03457527579869379
925,0.033765020781376776
926,0.03267429561406704
927,0.030247295210407938
928,0.030195042661417322
929,0.029510803113494702
930,0.03328993110031967
931,0.03256653012134397
932,0.02978251263040851
933,0.02639800837256383
934,0.03277426139131604
935,0.03146423209623187
936,0.029066283345315636
937,0.028538326293285263
938,0.03546597908800528
939,0.029855819969831898
940,0.029110661695585568
941,0.030363676827747686
942,0.030910437003940965
943,0.03226002931603891
944,0.03406526440596547
945,0.03231126097467719
946,0.02563812128338032
947,0.031003442783708347
948,0.02678847684597963
949,0.03665584093789274
950,0.033233376693974116
951,0.02352566763179138
952,0.03477398260566454
953,0.029769920184798408
954,0.037603618805332965
955,0.033126712843614244
956,0.031093572584261472
957,0.0330253703258441
958,0.029432958343314806
959,0.031016437508929413
960,0.027200885917280402
961,0.03294257945804206
962,0.030124123172876043
963,0.027272775434923967
964,0.032879500712489414
965,0.02748479158137013
966,0.03082381897074452
967,0.03073923371610371
968,0.029101693309177737
969,0.03030463114227789
970,0.030470361891995194
971,0.030872175315420348
972,0.033235115116803556
973,0.034923762197286996
974,0.03461457789834967
975,0.034799548665147624
976,0.02951495784735454
977,0.02793673889146521
978,0.028964640180715227
979,0.029294611225211556
980,0.03631780541735992
981,0.037791343550206274
982,0.031466243441902866
983,0.030514419720269425
984,0.030014520977513084
985,0.025316821678698892
986,0.030655658581069424
987,0.03333692009944895
988,0.02877744673217537
989,0.03294555570340963
990,0.02962159928759344
991,0.028111101629745987
992,0.02874356642768123
993,0.031132914148453095
994,0.03166081288742089
995,0.02584425109425103
996,0.03051888497269045
997,0.03279273527400214
998,0.03670741519442758
999,0.031635149705234664
